2882.93139648, 4108.86132812, 50.1326522827, -1.2770178318, 2.5, 0, 2.5, 0
2883.4543457, 4107.13574219, 50.1449890137, -1.27708315849, 2.5, 0, 2.5, 0
2883.98144531, 4105.39453125, 50.1575050354, -1.27711606026, 2.5, 0, 2.5, 0
2884.51269531, 4103.63916016, 50.1702766418, -1.27713322639, 2.5, 0, 2.5, 0
2885.04760742, 4101.87158203, 50.1830940247, -1.2771384716, 2.5, 0, 2.5, 0
2885.58666992, 4100.09082031, 50.196056366, -1.27713704109, 2.5, 0, 2.5, 0
2886.12988281, 4098.29638672, 50.2091598511, -1.27713179588, 2.5, 0, 2.5, 0
2886.67675781, 4096.48974609, 50.2224235535, -1.27712464333, 2.5, 0, 2.5, 0
2887.22753906, 4094.67016602, 50.2360076904, -1.27711462975, 2.5, 0, 2.5, 0
2887.78198242, 4092.83813477, 50.2498626709, -1.277105093, 2.5, 0, 2.5, 0
2888.34033203, 4090.99291992, 50.2638816833, -1.27709317207, 2.5, 0, 2.5, 0
2888.90258789, 4089.13500977, 50.2781066895, -1.27708506584, 2.5, 0, 2.5, 0
2889.46826172, 4087.26586914, 50.2925682068, -1.27707839012, 2.5, 0, 2.5, 0
2890.03808594, 4085.3840332, 50.3075752258, -1.27706980705, 2.5, 0, 2.5, 0
2890.61157227, 4083.49047852, 50.3223648071, -1.27703404427, 2.5, 0, 2.5, 0
2891.18334961, 4081.60253906, 50.3370666504, -1.27700400352, 2.5, 0, 2.5, 0
2891.74902344, 4079.73291016, 50.3518066406, -1.27698779106, 2.5, 0, 2.5, 0
2892.31054688, 4077.87866211, 50.3665390015, -1.27698159218, 2.5, 0, 2.5, 0
2892.86669922, 4076.04150391, 50.3811721802, -1.27698349953, 2.5, 0, 2.5, 0
2893.41918945, 4074.21728516, 50.3957366943, -1.27699303627, 2.5, 0, 2.5, 0
2893.96557617, 4072.41381836, 50.4098434448, -1.2770049572, 2.5, 0, 2.5, 0
2894.50634766, 4070.62890625, 50.4240837097, -1.27702927589, 2.5, 0, 2.5, 0
2895.04296875, 4068.85742188, 50.4384422302, -1.27705359459, 2.5, 0, 2.5, 0
2895.57470703, 4067.1015625, 50.4524765015, -1.27708172798, 2.5, 0, 2.5, 0
2896.10205078, 4065.36157227, 50.4662780762, -1.27711081505, 2.5, 0, 2.5, 0
2896.62426758, 4063.63745117, 50.4798774719, -1.27742028236, 2.5, 0, 2.5, 0
2897.12597656, 4061.92626953, 50.4937286377, -1.28721213341, 2.5, 0, 2.5, 0
2897.59350586, 4060.22460938, 50.5077133179, -1.31102776527, 2.5, 0, 2.5, 0
2898.03149414, 4058.53369141, 50.5220031738, -1.33882403374, 2.5, 0, 2.5, 0
2898.44091797, 4056.85302734, 50.5369186401, -1.36326956749, 2.5, 0, 2.5, 0
2898.82373047, 4055.17700195, 50.5519256592, -1.38106942177, 2.5, 0, 2.5, 0
2899.17773438, 4053.52392578, 50.5671310425, -1.39192080498, 2.5, 0, 2.5, 0
2899.51123047, 4051.87866211, 50.5814971924, -1.39771866798, 2.5, 0, 2.5, 0
2899.82641602, 4050.24658203, 50.595703125, -1.39977574348, 2.5, 0, 2.5, 0
2900.12719727, 4048.62866211, 50.6094512939, -1.39994692802, 2.5, 0, 2.5, 0
2900.41723633, 4047.02490234, 50.6233291626, -1.39926838875, 2.5, 0, 2.5, 0
2900.69946289, 4045.43603516, 50.6371421814, -1.39856314659, 2.5, 0, 2.5, 0
2900.97607422, 4043.86279297, 50.6508522034, -1.39815545082, 2.5, 0, 2.5, 0
2901.25073242, 4042.29321289, 50.6646766663, -1.3979279995, 2.5, 0, 2.5, 0
2901.52709961, 4040.70922852, 50.6789093018, -1.39785075188, 2.5, 0, 2.5, 0
2901.80566406, 4039.11108398, 50.6932296753, -1.39784121513, 2.5, 0, 2.5, 0
2902.08691406, 4037.4987793, 50.7075614929, -1.39780068398, 2.5, 0, 2.5, 0
2902.37084961, 4035.87109375, 50.7218475342, -1.39774727821, 2.5, 0, 2.5, 0
2902.65795898, 4034.22680664, 50.7361717224, -1.3976957798, 2.5, 0, 2.5, 0
2902.94750977, 4032.57006836, 50.7508888245, -1.39767050743, 2.5, 0, 2.5, 0
2903.23974609, 4030.89916992, 50.7652626038, -1.39768147469, 2.5, 0, 2.5, 0
2903.53442383, 4029.21362305, 50.7796325684, -1.39770483971, 2.5, 0, 2.5, 0
2903.83178711, 4027.51367188, 50.7940979004, -1.39772868156, 2.5, 0, 2.5, 0
2904.13134766, 4025.79956055, 50.8090248108, -1.39776873589, 2.5, 0, 2.5, 0
2904.43334961, 4024.07299805, 50.824005127, -1.39778351784, 2.5, 0, 2.5, 0
2904.7331543, 4022.35717773, 50.8389854431, -1.39787507057, 2.5, 0, 2.5, 0
2905.02954102, 4020.65795898, 50.8541374207, -1.39770483971, 2.5, 0, 2.5, 0
2905.32373047, 4018.97387695, 50.8687858582, -1.39758324623, 2.5, 0, 2.5, 0
2905.61474609, 4017.30981445, 50.8829650879, -1.39749932289, 2.5, 0, 2.5, 0
2905.90356445, 4015.65917969, 50.896686554, -1.39747166634, 2.5, 0, 2.5, 0
2906.18945312, 4014.0234375, 50.9105415344, -1.39746785164, 2.5, 0, 2.5, 0
2906.47241211, 4012.40625, 50.9244422913, -1.39746403694, 2.5, 0, 2.5, 0
2906.75292969, 4010.80322266, 50.9382362366, -1.39746117592, 2.5, 0, 2.5, 0
2907.03076172, 4009.21630859, 50.9518661499, -1.39745879173, 2.5, 0, 2.5, 0
2907.3059082, 4007.64355469, 50.9652862549, -1.39745640755, 2.5, 0, 2.5, 0
2907.578125, 4006.08764648, 50.9784889221, -1.3974545002, 2.5, 0, 2.5, 0
2907.84765625, 4004.54858398, 50.9915733337, -1.39745163918, 2.5, 0, 2.5, 0
2908.11450195, 4003.02490234, 51.0045661926, -1.39744782448, 2.5, 0, 2.5, 0
2908.37841797, 4001.51660156, 51.0174942017, -1.39744496346, 2.5, 0, 2.5, 0
2908.6394043, 4000.02392578, 51.0303192139, -1.3974416256, 2.5, 0, 2.5, 0
2908.89990234, 3998.53564453, 51.0433654785, -1.39743638039, 2.5, 0, 2.5, 0
2909.16308594, 3997.03271484, 51.0570335388, -1.39742684364, 2.5, 0, 2.5, 0
2909.4284668, 3995.51513672, 51.0708122253, -1.39741587639, 2.5, 0, 2.5, 0
2909.69677734, 3993.98266602, 51.0844802856, -1.39740538597, 2.5, 0, 2.5, 0
2909.96801758, 3992.43359375, 51.097984314, -1.3973968029, 2.5, 0, 2.5, 0
2910.24169922, 3990.87133789, 51.1113548279, -1.39739060402, 2.5, 0, 2.5, 0
2910.51782227, 3989.29370117, 51.1242179871, -1.39747977257, 2.5, 0, 2.5, 0
2910.796875, 3987.69995117, 51.1376914978, -1.39777588844, 2.5, 0, 2.5, 0
2911.07861328, 3986.08886719, 51.1513061523, -1.39810442924, 2.5, 0, 2.5, 0
2911.36206055, 3984.46533203, 51.1649665833, -1.39838957787, 2.5, 0, 2.5, 0
2911.64770508, 3982.82641602, 51.1787185669, -1.39860892296, 2.5, 0, 2.5, 0
2911.93579102, 3981.17114258, 51.1924057007, -1.39878296852, 2.5, 0, 2.5, 0
2912.22607422, 3979.50146484, 51.2060775757, -1.39930844307, 2.5, 0, 2.5, 0
2912.51855469, 3977.81567383, 51.2203369141, -1.4000313282, 2.5, 0, 2.5, 0
2912.8125, 3976.1171875, 51.2351951599, -1.40077471733, 2.5, 0, 2.5, 0
2913.10375977, 3974.42773438, 51.2495193481, -1.4011733532, 2.5, 0, 2.5, 0
2913.39160156, 3972.75292969, 51.2636756897, -1.40139460564, 2.5, 0, 2.5, 0
2913.67578125, 3971.09570312, 51.277671814, -1.40154719353, 2.5, 0, 2.5, 0
2913.95654297, 3969.45385742, 51.2914962769, -1.40165066719, 2.5, 0, 2.5, 0
2914.234375, 3967.82885742, 51.3049240112, -1.4018061161, 2.5, 0, 2.5, 0
2914.5090332, 3966.22070312, 51.3175163269, -1.40183568001, 2.5, 0, 2.5, 0
2914.78125, 3964.62695312, 51.3302001953, -1.40166211128, 2.5, 0, 2.5, 0
2915.05078125, 3963.04956055, 51.3425559998, -1.40158343315, 2.5, 0, 2.5, 0
2915.31811523, 3961.48754883, 51.3542442322, -1.40168356895, 2.5, 0, 2.5, 0
2915.58276367, 3959.94042969, 51.3667411804, -1.40174365044, 2.5, 0, 2.5, 0
2915.84448242, 3958.40869141, 51.3792991638, -1.4017727375, 2.5, 0, 2.5, 0
2916.10351562, 3956.89404297, 51.3909645081, -1.40184664726, 2.5, 0, 2.5, 0
2916.36010742, 3955.39453125, 51.4023475647, -1.40206503868, 2.5, 0, 2.5, 0
2916.61425781, 3953.90893555, 51.414352417, -1.40219759941, 2.5, 0, 2.5, 0
2916.86474609, 3952.44140625, 51.4262580872, -1.40228199959, 2.5, 0, 2.5, 0
2917.11303711, 3950.98681641, 51.4379310608, -1.40233540535, 2.5, 0, 2.5, 0
2917.35839844, 3949.5480957, 51.4492263794, -1.40237259865, 2.5, 0, 2.5, 0
2917.60107422, 3948.12475586, 51.4602012634, -1.40240263939, 2.5, 0, 2.5, 0
2917.84155273, 3946.71630859, 51.4709777832, -1.40243029594, 2.5, 0, 2.5, 0
2918.07910156, 3945.32397461, 51.4820594788, -1.40243220329, 2.5, 0, 2.5, 0
2918.31396484, 3943.94702148, 51.4925308228, -1.40244364738, 2.5, 0, 2.5, 0
2918.54638672, 3942.58422852, 51.5028877258, -1.40246415138, 2.5, 0, 2.5, 0
2918.77636719, 3941.23681641, 51.5131645203, -1.40240168571, 2.5, 0, 2.5, 0
2919.00415039, 3939.90307617, 51.5223350525, -1.40218234062, 2.5, 0, 2.5, 0
2919.22924805, 3938.58422852, 51.5314025879, -1.4021384716, 2.5, 0, 2.5, 0
2919.45166016, 3937.28173828, 51.5395622253, -1.40231728554, 2.5, 0, 2.5, 0
2919.67236328, 3935.99267578, 51.5482139587, -1.40247750282, 2.5, 0, 2.5, 0
2919.88964844, 3934.71923828, 51.5569038391, -1.40258479118, 2.5, 0, 2.5, 0
2920.09716797, 3933.46020508, 51.565700531, -1.40657114983, 2.5, 0, 2.5, 0
2920.27172852, 3932.21118164, 51.5749359131, -1.42801785469, 2.5, 0, 2.5, 0
2920.41699219, 3930.98022461, 51.5842475891, -1.45953917503, 2.5, 0, 2.5, 0
2920.54003906, 3929.75854492, 51.5932693481, -1.49035191536, 2.5, 0, 2.5, 0
2920.64355469, 3928.55126953, 51.6021614075, -1.51487326622, 2.5, 0, 2.5, 0
2920.72875977, 3927.35986328, 51.6110458374, -1.53159928322, 2.5, 0, 2.5, 0
2920.79785156, 3926.1809082, 51.6200370789, -1.5414249897, 2.5, 0, 2.5, 0
2920.85449219, 3925.00170898, 51.628742218, -1.5461833477, 2.5, 0, 2.5, 0
2920.90161133, 3923.80126953, 51.6383209229, -1.54745411873, 2.5, 0, 2.5, 0
2920.94213867, 3922.57495117, 51.6482009888, -1.54672837257, 2.5, 0, 2.5, 0
2920.97924805, 3921.32324219, 51.6581687927, -1.54521679878, 2.5, 0, 2.5, 0
2921.01464844, 3920.05029297, 51.668056488, -1.5437438488, 2.5, 0, 2.5, 0
2921.05053711, 3918.75048828, 51.6777496338, -1.54257130623, 2.5, 0, 2.5, 0
2921.08740234, 3917.4309082, 51.6874427795, -1.54178833961, 2.5, 0, 2.5, 0
2921.12573242, 3916.08496094, 51.6972084045, -1.54133439064, 2.5, 0, 2.5, 0
2921.16601562, 3914.71630859, 51.7069358826, -1.54104828835, 2.5, 0, 2.5, 0
2921.20751953, 3913.32495117, 51.7168464661, -1.54084181786, 2.5, 0, 2.5, 0
2921.25, 3911.91235352, 51.7266235352, -1.54072499275, 2.5, 0, 2.5, 0
2921.29370117, 3910.47607422, 51.736530304, -1.54060578346, 2.5, 0, 2.5, 0
2921.33837891, 3909.01489258, 51.7464599609, -1.54050326347, 2.5, 0, 2.5, 0
2921.38330078, 3907.54492188, 51.7564582825, -1.54042506218, 2.5, 0, 2.5, 0
2921.42919922, 3906.05078125, 51.7665519714, -1.54035115242, 2.5, 0, 2.5, 0
2921.47607422, 3904.53735352, 51.7768745422, -1.54027152061, 2.5, 0, 2.5, 0
2921.51123047, 3903.40063477, 51.7844161987, -1.54022336006, 2.5, 0, 2.5, 0
2921.56933594, 3901.52539062, 51.7968177795, -1.54016709328, 2.5, 0, 2.5, 0
2921.60375977, 3900.41699219, 51.8041381836, -1.54014754295, 2.5, 0, 2.5, 0
2921.66088867, 3898.57983398, 51.816280365, -1.54013323784, 2.5, 0, 2.5, 0
2921.70581055, 3897.13647461, 51.82554245, -1.54013371468, 2.5, 0, 2.5, 0
2921.75073242, 3895.70288086, 51.8345756531, -1.5401403904, 2.5, 0, 2.5, 0
2921.79223633, 3894.28564453, 51.8433952332, -1.54167962074, 2.5, 0, 2.5, 0
2921.81005859, 3892.88378906, 51.8524513245, -1.55649113655, 2.5, 0, 2.5, 0
2921.8046875, 3891.50195312, 51.8614654541, -1.58058524132, 2.5, 0, 2.5, 0
2921.78173828, 3890.13305664, 51.8702659607, -1.60497260094, 2.5, 0, 2.5, 0
2921.74243164, 3888.78198242, 51.8788795471, -1.6247189045, 2.5, 0, 2.5, 0
2921.68798828, 3887.44580078, 51.8875923157, -1.63837790489, 2.5, 0, 2.5, 0
2921.62036133, 3886.12280273, 51.8963432312, -1.64639163017, 2.5, 0, 2.5, 0
2921.53955078, 3884.78564453, 51.905582428, -1.65002131462, 2.5, 0, 2.5, 0
2921.44824219, 3883.42578125, 51.9152946472, -1.65067839622, 2.5, 0, 2.5, 0
2921.34863281, 3882.04467773, 51.9244499207, -1.64955973625, 2.5, 0, 2.5, 0
2921.2434082, 3880.63793945, 51.9334259033, -1.64791893959, 2.5, 0, 2.5, 0
2921.13500977, 3879.20849609, 51.9418830872, -1.64625763893, 2.5, 0, 2.5, 0
2921.02416992, 3877.75512695, 51.950553894, -1.64481806755, 2.5, 0, 2.5, 0
2920.91235352, 3876.27978516, 51.9592895508, -1.64387631416, 2.5, 0, 2.5, 0
2920.80004883, 3874.78295898, 51.968170166, -1.64340567589, 2.5, 0, 2.5, 0
2920.68701172, 3873.2668457, 51.9769477844, -1.64326834679, 2.5, 0, 2.5, 0
2920.57348633, 3871.73071289, 51.9857215881, -1.64330410957, 2.5, 0, 2.5, 0
2920.45947266, 3870.17919922, 51.9944076538, -1.6433236599, 2.5, 0, 2.5, 0
2920.34472656, 3868.60839844, 52.0030403137, -1.64324593544, 2.5, 0, 2.5, 0
2920.22900391, 3867.01904297, 52.0116233826, -1.64313149452, 2.5, 0, 2.5, 0
2920.11254883, 3865.4140625, 52.0200881958, -1.6430208683, 2.5, 0, 2.5, 0
2919.99536133, 3863.79711914, 52.0285072327, -1.64292645454, 2.5, 0, 2.5, 0
2919.87792969, 3862.17504883, 52.0369262695, -1.64285635948, 2.5, 0, 2.5, 0
2919.76220703, 3860.57006836, 52.0455284119, -1.6428425312, 2.5, 0, 2.5, 0
2919.64770508, 3858.97924805, 52.0537490845, -1.64282727242, 2.5, 0, 2.5, 0
2919.53295898, 3857.38549805, 52.0620040894, -1.64281773567, 2.5, 0, 2.5, 0
2919.41699219, 3855.77636719, 52.0702552795, -1.6428091526, 2.5, 0, 2.5, 0
2919.30029297, 3854.15722656, 52.0783691406, -1.6428000927, 2.5, 0, 2.5, 0
2919.18261719, 3852.52075195, 52.0861816406, -1.64278817177, 2.5, 0, 2.5, 0
2919.0637207, 3850.86889648, 52.093875885, -1.64277720451, 2.5, 0, 2.5, 0
2918.9440918, 3849.2019043, 52.1014289856, -1.64277005196, 2.5, 0, 2.5, 0
2918.82348633, 3847.52319336, 52.1088523865, -1.6427667141, 2.5, 0, 2.5, 0
2918.70166016, 3845.82666016, 52.1163024902, -1.64276623726, 2.5, 0, 2.5, 0
2918.57885742, 3844.11645508, 52.1232376099, -1.6428296566, 2.5, 0, 2.5, 0
2918.45483398, 3842.39013672, 52.1298866272, -1.64294028282, 2.5, 0, 2.5, 0
2918.3293457, 3840.64770508, 52.1366462708, -1.64346957207, 2.5, 0, 2.5, 0
2918.20239258, 3838.88891602, 52.1436080933, -1.64420151711, 2.5, 0, 2.5, 0
2918.07348633, 3837.11474609, 52.1505126953, -1.64482474327, 2.5, 0, 2.5, 0
2917.94311523, 3835.32470703, 52.1572341919, -1.64520287514, 2.5, 0, 2.5, 0
2917.81079102, 3833.52075195, 52.1640396118, -1.64533734322, 2.5, 0, 2.5, 0
2917.67651367, 3831.70117188, 52.1705818176, -1.6454064846, 2.5, 0, 2.5, 0
2917.54101562, 3829.86938477, 52.1759185791, -1.64543938637, 2.5, 0, 2.5, 0
2917.40625, 3828.05004883, 52.1819229126, -1.64544177055, 2.5, 0, 2.5, 0
2917.27197266, 3826.24487305, 52.1881446838, -1.64543843269, 2.5, 0, 2.5, 0
2917.13330078, 3824.45776367, 52.1942214966, -1.64852976799, 2.5, 0, 2.5, 0
2916.96948242, 3822.69165039, 52.1998825073, -1.6661798954, 2.5, 0, 2.5, 0
2916.7800293, 3820.94555664, 52.2053642273, -1.6931579113, 2.5, 0, 2.5, 0
2916.56811523, 3819.22021484, 52.2105560303, -1.71993851662, 2.5, 0, 2.5, 0
2916.33276367, 3817.51464844, 52.2154541016, -1.7413175106, 2.5, 0, 2.5, 0
2916.07592773, 3815.828125, 52.2203598022, -1.75569367409, 2.5, 0, 2.5, 0
2915.80102539, 3814.16162109, 52.2251243591, -1.7637193203, 2.5, 0, 2.5, 0
2915.51025391, 3812.50976562, 52.2299232483, -1.76713395119, 2.5, 0, 2.5, 0
2915.20385742, 3810.84790039, 52.2350234985, -1.76765179634, 2.5, 0, 2.5, 0
2914.88500977, 3809.1730957, 52.2400474548, -1.76671433449, 2.5, 0, 2.5, 0
2914.55761719, 3807.48510742, 52.2448616028, -1.76545977592, 2.5, 0, 2.5, 0
2914.22485352, 3805.78295898, 52.2493247986, -1.76445841789, 2.5, 0, 2.5, 0
2913.88769531, 3804.06591797, 52.253578186, -1.76397681236, 2.5, 0, 2.5, 0
2913.54736328, 3802.33325195, 52.2565612793, -1.76370167732, 2.5, 0, 2.5, 0
2913.20385742, 3800.58447266, 52.2601928711, -1.76358532906, 2.5, 0, 2.5, 0
2912.85839844, 3798.82177734, 52.2638435364, -1.76359438896, 2.5, 0, 2.5, 0
2912.51025391, 3797.04370117, 52.2671432495, -1.76357102394, 2.5, 0, 2.5, 0
2912.16015625, 3795.25097656, 52.2700576782, -1.76346850395, 2.5, 0, 2.5, 0
2911.80688477, 3793.44140625, 52.2729377747, -1.76335263252, 2.5, 0, 2.5, 0
2911.45239258, 3791.62231445, 52.2758903503, -1.76325440407, 2.5, 0, 2.5, 0
2911.0949707, 3789.7878418, 52.2783584595, -1.76309704781, 2.5, 0, 2.5, 0
2910.73486328, 3787.9375, 52.2806854248, -1.76290440559, 2.5, 0, 2.5, 0
2910.37231445, 3786.07397461, 52.2827301025, -1.76271653175, 2.5, 0, 2.5, 0
2910.00732422, 3784.19555664, 52.2844352722, -1.76255393028, 2.5, 0, 2.5, 0
2909.6418457, 3782.31225586, 52.2858810425, -1.76244282722, 2.5, 0, 2.5, 0
2909.28100586, 3780.45166016, 52.2872428894, -1.76237225533, 2.5, 0, 2.5, 0
2908.92285156, 3778.60449219, 52.2884941101, -1.76232790947, 2.5, 0, 2.5, 0
2908.56835938, 3776.77368164, 52.2895240784, -1.76229786873, 2.5, 0, 2.5, 0
2908.21728516, 3774.9597168, 52.2891159058, -1.76227831841, 2.5, 0, 2.5, 0
2907.86914062, 3773.16162109, 52.2860336304, -1.76226782799, 2.5, 0, 2.5, 0
2907.52441406, 3771.37915039, 52.2803077698, -1.76225972176, 2.5, 0, 2.5, 0
2907.18286133, 3769.61181641, 52.2739448547, -1.7622358799, 2.5, 0, 2.5, 0
2906.8425293, 3767.86157227, 52.2696113586, -1.76351428032, 2.5, 0, 2.5, 0
2906.48339844, 3766.13427734, 52.2672691345, -1.77755045891, 2.5, 0, 2.5, 0
2906.09472656, 3764.43237305, 52.2663421631, -1.80673384666, 2.5, 0, 2.5, 0
2905.68017578, 3762.75439453, 52.2663764954, -1.83957743645, 2.5, 0, 2.5, 0
2905.24047852, 3761.10083008, 52.2666664124, -1.86783623695, 2.5, 0, 2.5, 0
2904.77709961, 3759.47094727, 52.2670974731, -1.88815426826, 2.5, 0, 2.5, 0
2904.28930664, 3757.85424805, 52.2678222656, -1.9004342556, 2.5, 0, 2.5, 0
2903.7746582, 3756.23071289, 52.2691574097, -1.90602946281, 2.5, 0, 2.5, 0
2903.23852539, 3754.60009766, 52.2703552246, -1.90717387199, 2.5, 0, 2.5, 0
2902.68530273, 3752.95825195, 52.2712860107, -1.90610861778, 2.5, 0, 2.5, 0
2902.12011719, 3751.30541992, 52.2720909119, -1.90453743935, 2.5, 0, 2.5, 0
2901.54541016, 3749.63769531, 52.2729301453, -1.90330767632, 2.5, 0, 2.5, 0
2900.96411133, 3747.95654297, 52.2737312317, -1.90273928642, 2.5, 0, 2.5, 0
2900.37695312, 3746.26025391, 52.2744178772, -1.90275025368, 2.5, 0, 2.5, 0
2899.78637695, 3744.55395508, 52.2750968933, -1.9031021595, 2.5, 0, 2.5, 0
2899.19018555, 3742.83081055, 52.2756690979, -1.9035923481, 2.5, 0, 2.5, 0
2898.58789062, 3741.09179688, 52.2757339478, -1.90395617485, 2.5, 0, 2.5, 0
2897.98193359, 3739.3425293, 52.2754364014, -1.90458083153, 2.5, 0, 2.5, 0
2897.36962891, 3737.57568359, 52.2751426697, -1.90530800819, 2.5, 0, 2.5, 0
2896.75097656, 3735.79272461, 52.2748374939, -1.90598940849, 2.5, 0, 2.5, 0
2896.12695312, 3733.99755859, 52.2746391296, -1.90656495094, 2.5, 0, 2.5, 0
2895.49682617, 3732.1887207, 52.2744750977, -1.90701603889, 2.5, 0, 2.5, 0
2894.86962891, 3730.36132812, 52.2744140625, -1.90189814568, 2.5, 0, 2.5, 0
2894.2644043, 3728.51879883, 52.274433136, -1.88315033913, 2.5, 0, 2.5, 0
2893.67871094, 3726.65454102, 52.274520874, -1.85848450661, 2.5, 0, 2.5, 0
2893.11450195, 3724.77026367, 52.2745857239, -1.83572745323, 2.5, 0, 2.5, 0
2892.57324219, 3722.8659668, 52.2744789124, -1.81877541542, 2.5, 0, 2.5, 0
2892.0534668, 3720.94360352, 52.2742652893, -1.80832219124, 2.5, 0, 2.5, 0
2891.55175781, 3719.00561523, 52.2740287781, -1.80318713188, 2.5, 0, 2.5, 0
2891.06323242, 3717.05126953, 52.273891449, -1.80150103569, 2.5, 0, 2.5, 0
2890.58325195, 3715.08203125, 52.2738380432, -1.80151152611, 2.5, 0, 2.5, 0
2890.10839844, 3713.10107422, 52.2738456726, -1.80199217796, 2.5, 0, 2.5, 0
2889.63525391, 3711.10717773, 52.2738456726, -1.80234980583, 2.5, 0, 2.5, 0
2889.16162109, 3709.10131836, 52.2738609314, -1.80233883858, 2.5, 0, 2.5, 0
2888.6875, 3707.08666992, 52.2738342285, -1.8020427227, 2.5, 0, 2.5, 0
2888.2109375, 3705.05859375, 52.2738113403, -1.80163693428, 2.5, 0, 2.5, 0
2887.73291016, 3703.02270508, 52.2738113403, -1.8013522625, 2.5, 0, 2.5, 0
2887.25219727, 3700.9753418, 52.2737693787, -1.80127358437, 2.5, 0, 2.5, 0
2886.76977539, 3698.91870117, 52.2737007141, -1.80129647255, 2.5, 0, 2.5, 0
2886.28515625, 3696.85302734, 52.2735366821, -1.80136799812, 2.5, 0, 2.5, 0
2885.79760742, 3694.77685547, 52.2733840942, -1.80145812035, 2.5, 0, 2.5, 0
2885.30834961, 3692.69287109, 52.2732505798, -1.80154633522, 2.5, 0, 2.5, 0
2884.81640625, 3690.59985352, 52.2731018066, -1.80162835121, 2.5, 0, 2.5, 0
2884.32275391, 3688.49804688, 52.2730369568, -1.80169892311, 2.5, 0, 2.5, 0
2883.8269043, 3686.38818359, 52.2730140686, -1.80175423622, 2.5, 0, 2.5, 0
2883.32885742, 3684.26953125, 52.2730712891, -1.80180001259, 2.5, 0, 2.5, 0
2882.82910156, 3682.14306641, 52.2731437683, -1.80183720589, 2.5, 0, 2.5, 0
2882.33105469, 3680.0246582, 52.2732124329, -1.80185961723, 2.5, 0, 2.5, 0
2881.83691406, 3677.92407227, 52.2733039856, -1.801892519, 2.5, 0, 2.5, 0
2881.34643555, 3675.83911133, 52.2732086182, -1.80185675621, 2.5, 0, 2.5, 0
2880.86083984, 3673.77392578, 52.2729263306, -1.80161499977, 2.5, 0, 2.5, 0
2880.37915039, 3671.72338867, 52.2722511292, -1.80144619942, 2.5, 0, 2.5, 0
2879.90283203, 3669.69238281, 52.2715377808, -1.80133748055, 2.5, 0, 2.5, 0
2879.43041992, 3667.67797852, 52.2709350586, -1.80126738548, 2.5, 0, 2.5, 0
2878.9621582, 3665.67919922, 52.2703514099, -1.80122494698, 2.5, 0, 2.5, 0
2878.49804688, 3663.69848633, 52.2697639465, -1.80119967461, 2.5, 0, 2.5, 0
2878.03759766, 3661.73291016, 52.2692222595, -1.80118727684, 2.5, 0, 2.5, 0
2877.58129883, 3659.78564453, 52.2686424255, -1.80118298531, 2.5, 0, 2.5, 0
2877.12939453, 3657.85522461, 52.2681503296, -1.80118441582, 2.5, 0, 2.5, 0
2876.68115234, 3655.94116211, 52.2676582336, -1.80118966103, 2.5, 0, 2.5, 0
2876.23681641, 3654.04345703, 52.2669296265, -1.80119919777, 2.5, 0, 2.5, 0
2875.79614258, 3652.16162109, 52.2654571533, -1.80121159554, 2.5, 0, 2.5, 0
2875.359375, 3650.29589844, 52.2632064819, -1.801227808, 2.5, 0, 2.5, 0
2874.92651367, 3648.44799805, 52.2606964111, -1.80124497414, 2.5, 0, 2.5, 0
2874.49658203, 3646.61279297, 52.2582435608, -1.80126309395, 2.5, 0, 2.5, 0
2874.0715332, 3644.79956055, 52.2560272217, -1.80123639107, 2.5, 0, 2.5, 0
2873.65014648, 3643.00073242, 52.2536315918, -1.80118393898, 2.5, 0, 2.5, 0
2873.23193359, 3641.21606445, 52.2514152527, -1.80116009712, 2.5, 0, 2.5, 0
2872.81811523, 3639.44970703, 52.2493057251, -1.80115485191, 2.5, 0, 2.5, 0
2872.42041016, 3637.7512207, 52.2468948364, -1.80105519295, 2.5, 0, 2.5, 0
2872.04443359, 3636.14526367, 52.244052887, -1.8007953167, 2.5, 0, 2.5, 0
2871.69067383, 3634.63354492, 52.2415313721, -1.80083870888, 2.5, 0, 2.5, 0
2871.35986328, 3633.21899414, 52.2403869629, -1.80076098442, 2.5, 0, 2.5, 0
2871.05151367, 3631.89916992, 52.2399139404, -1.80066227913, 2.5, 0, 2.5, 0
2870.76074219, 3630.65136719, 52.2399253845, -1.8002808094, 2.5, 0, 2.5, 0
2870.47265625, 3629.41357422, 52.2390594482, -1.80003714561, 2.5, 0, 2.5, 0
2870.1875, 3628.18847656, 52.2373542786, -1.79994273186, 2.5, 0, 2.5, 0
2869.90576172, 3626.97827148, 52.2361183167, -1.799898386, 2.5, 0, 2.5, 0
2869.62768555, 3625.78173828, 52.2351455688, -1.7998855114, 2.5, 0, 2.5, 0
2869.3527832, 3624.59912109, 52.2338752747, -1.79989218712, 2.5, 0, 2.5, 0
2869.07788086, 3623.41674805, 52.2325172424, -1.79985499382, 2.5, 0, 2.5, 0
2868.79833984, 3622.21142578, 52.2313232422, -1.79962563515, 2.5, 0, 2.5, 0
2868.51318359, 3620.98242188, 52.23595047, -1.79943919182, 2.5, 0, 2.5, 0
2868.22241211, 3619.72802734, 52.2428894043, -1.79919600487, 2.5, 0, 2.5, 0
2867.92578125, 3618.44750977, 52.256149292, -1.79856038094, 2.5, 0, 2.5, 0
